group	fill	clickSelects
1	#FFFFFF	127
2	#FFFFFF	127
3	#FFFFFF	33
4	#FFFFFF	81
5	#FFFFFF	33
6	#FFFFFF	33
7	#FFFFFF	33
8	#FFFFFF	33
9	#FFFFFF	33
10	#FFFFFF	33
11	#FFFFFF	33
12	#FFFFFF	33
13	#FFFFFF	33
14	#FFFFFF	33
15	#FFFFFF	33
16	#FFFFFF	33
17	#FFFFFF	33
18	#FFFFFF	33
19	#FFFFFF	33
20	#FFFFFF	33
21	#FFFFFF	33
22	#FFFFFF	33
23	#FFFFFF	33
24	#FFFFFF	33
25	#FFFFFF	33
26	#FFFFFF	33
27	#FFFFFF	4
28	#FFFFFF	4
29	#FFFFFF	33
30	#FFFFFF	33
31	#FFFFFF	4
32	#FFFFFF	33
33	#FFFFFF	33
34	#FFFFFF	33
35	#FFFFFF	33
36	#FFFFFF	81
37	#FFFFFF	33
38	#FFFFFF	4
39	#FFFFFF	4
40	#FFFFFF	4
41	#FFFFFF	33
42	#FFFFFF	33
43	#FFFFFF	4
44	#FFFFFF	4
45	#FFFFFF	4
46	#FFFFFF	81
47	#FFFFFF	81
48	#FFFFFF	33
49	#FFFFFF	33
50	#FFFFFF	33
52	#FFFFFF	127
53	#FFFFFF	127
54	#FFFFFF	81
55	#FFFFFF	33
56	#FFFFFF	33
57	#FFFFFF	33
58	#FFFFFF	33
59	#FFFFFF	33
60	#FFFFFF	33
61	#FFFFFF	33
62	#FFFFFF	33
63	#FFFFFF	33
64	#FFFFFF	33
65	#FFFFFF	33
66	#FFFFFF	33
67	#FFFFFF	33
68	#FFFFFF	33
69	#FFFFFF	33
70	#FFFFFF	33
71	#FFFFFF	33
72	#FFFFFF	33
73	#FFFFFF	33
74	#FFFFFF	33
75	#FFFFFF	81
76	#FFFFFF	33
77	#FFFFFF	33
78	#FFFFFF	33
79	#FFFFFF	33
80	#FFFFFF	155
81	#FFFFFF	33
82	#FFFFFF	33
83	#FFFFFF	33
84	#FFFFFF	33
85	#FFFFFF	33
86	#FFFFFF	81
87	#FFFFFF	33
88	#FFFFFF	4
89	#FFFFFF	33
90	#FFFFFF	33
91	#FFFFFF	33
92	#FFFFFF	33
93	#FFFFFF	33
94	#FFFFFF	4
95	#FFFFFF	4
97	#FFFFFF	81
98	#FFFFFF	81
99	#FFFFFF	33
100	#FFFFFF	33
101	#FFFFFF	33
102	#FFFFFF	127
103	#FFFFFF	127
104	#FFFFFF	127
105	#FFFFFF	33
106	#FFFFFF	33
107	#FFFFFF	33
108	#FFFFFF	33
109	#FFFFFF	33
110	#FFFFFF	33
111	#FFFFFF	33
112	#FFFFFF	33
113	#FFFFFF	33
114	#FFFFFF	33
115	#FFFFFF	81
116	#FFFFFF	33
117	#FFFFFF	33
118	#FFFFFF	33
119	#FFFFFF	33
120	#FFFFFF	33
121	#FFFFFF	33
122	#FFFFFF	217
123	#FFFFFF	217
124	#FFFFFF	33
125	#FFFFFF	33
126	#FFFFFF	81
127	#FFFFFF	33
128	#FFFFFF	33
129	#FFFFFF	33
130	#FFFFFF	155
131	#FFFFFF	33
132	#FFFFFF	33
133	#FFFFFF	33
134	#FFFFFF	33
135	#FFFFFF	33
136	#FFFFFF	33
137	#FFFFFF	81
138	#FFFFFF	33
139	#FFFFFF	33
140	#FFFFFF	33
141	#FFFFFF	33
142	#FFFFFF	33
143	#FFFFFF	33
144	#FFFFFF	4
145	#FFFFFF	4
146	#FFFFFF	4
147	#FFFFFF	81
148	#FFFFFF	33
149	#FFFFFF	33
150	#FFFFFF	33
151	#FFFFFF	81
153	#FFFFFF	33
154	#FFFFFF	33
