group	fill	clickSelects
2	#FFFDFD	73
3	#FFFDFD	73
4	#FFFFFF	33
5	#FFFFFF	33
6	#FFFFFF	33
7	#FFFFFF	33
8	#FFFFFF	33
9	#FFFDFD	73
10	#FFFDFD	73
11	#FFFFFF	33
12	#FFFFFF	33
13	#FFFFFF	33
14	#FFFDFD	73
15	#FFFFFF	33
16	#FFFFFF	33
17	#FFFFFF	33
18	#FFFFFF	33
19	#FFFFFF	37
20	#FFFFFF	33
21	#FFFFFF	33
22	#FFFFFF	33
23	#FFFFFF	33
24	#FFFFFF	33
25	#FFFDFD	73
26	#FFFFFF	33
27	#FFFFFF	33
28	#FFFFFF	33
29	#FFFFFF	33
30	#FFFFFF	33
31	#FFFFFF	33
32	#FFFFFF	33
33	#FFFFFF	33
34	#FFFFFF	33
35	#FFFFFF	33
36	#FFFDFE	101
37	#FFFFFF	33
38	#FFFFFF	33
39	#FFFFFF	33
40	#FFFFFF	127
41	#FFFFFF	127
42	#FFFFFF	127
43	#FFFFFF	127
44	#FFFFFF	127
45	#FFFFFF	127
46	#FFFDFE	101
47	#FFFDFE	101
48	#FFFDFE	101
49	#FFFFFF	33
50	#FFFFFF	33
52	#FFFDFD	73
53	#FFFDFD	73
54	#FFFFFF	33
55	#FFFFFF	33
56	#FFFFFF	33
57	#FFFFFF	33
58	#FFFFFF	33
59	#FFFFFF	33
60	#FFFFFF	33
61	#FFFDFD	73
62	#FFFFFF	33
63	#FFFFFF	33
64	#FFFDFD	73
65	#FFFFFF	33
66	#FFFFFF	33
67	#FFFFFF	33
68	#FFFFFF	33
69	#FFFFFF	33
70	#FFFFFF	33
71	#FFFFFF	33
72	#FFFFFF	33
73	#FFFFFF	33
74	#FFFFFF	33
75	#FFFDFD	73
76	#FFFFFF	33
77	#FFFFFF	33
78	#FFFFFF	33
79	#FFFFFF	26
80	#FFFFFF	33
81	#FFFFFF	33
82	#FFFFFF	33
83	#FFFFFF	33
84	#FFFFFF	33
85	#FFFFFF	33
86	#FFFDFD	73
87	#FFFFFF	33
88	#FFFFFF	33
89	#FFFFFF	33
90	#FFFFFF	33
91	#FFFFFF	33
92	#FFFFFF	33
93	#FFFFFF	127
94	#FFFFFF	127
95	#FFFFFF	127
96	#FFFFFF	127
97	#FFFDFE	101
98	#FFFDFE	101
99	#FFFDFE	101
100	#FFFDFE	101
101	#FFFDFE	101
103	#FFFDFD	73
104	#FFFDFD	73
105	#FFFFFF	33
106	#FFFDFE	101
107	#FFFFFF	33
108	#FFFFFF	33
109	#FFFFFF	33
110	#FFFFFF	33
111	#FFFDFD	73
112	#FFFFFF	33
113	#FFFFFF	33
114	#FFFFFF	33
115	#FFFDFD	73
116	#FFFFFF	33
117	#FFFFFF	33
118	#FFFFFF	33
119	#FFFFFF	33
120	#FFFFFF	33
121	#FFFFFF	33
122	#FFFFFF	33
123	#FFFFFF	33
124	#FFFFFF	33
125	#FFFFFF	33
126	#FFFDFD	73
127	#FFFFFF	33
128	#FFFFFF	33
129	#FFFFFF	26
130	#FFFFFF	26
131	#FFFFFF	33
132	#FFFFFF	33
133	#FFFFFF	33
134	#FFFFFF	33
135	#FFFFFF	33
136	#FFFFFF	33
137	#FFFDFE	101
138	#FFFFFF	33
139	#FFFFFF	33
140	#FFFFFF	33
141	#FFFFFF	33
142	#FFFFFF	33
143	#FFFFFF	127
144	#FFFFFF	127
145	#FFFFFF	127
146	#FFFFFF	127
147	#FFFDFE	101
148	#FFFDFE	101
149	#FFFDFE	101
150	#FFFDFE	101
151	#FFFDFE	101
153	#FFFDFD	73
154	#FFFDFD	73
155	#FFFDFD	73
156	#FFFDFD	73
157	#FFFDFD	73
158	#FFFDFD	73
159	#FFFFFF	33
160	#FFFDFD	73
161	#FFFFFF	33
162	#FFFFFF	33
163	#FFFFFF	33
164	#FFFFFF	187
165	#FFFDFD	73
166	#FFFFFF	187
167	#FFFFFF	187
168	#FFFFFF	187
169	#FFFFFF	187
170	#FFFFFF	187
171	#FFFFFF	187
172	#FFFFFF	187
173	#FFFFFF	187
174	#FFFFFF	33
175	#FFFFFF	33
176	#FFFDFD	73
177	#FFFFFF	33
178	#FFFFFF	33
179	#FFFFFF	33
180	#FFFFFF	33
181	#FFFFFF	33
182	#FFFFFF	26
183	#FFFFFF	33
184	#FFFFFF	33
185	#FFFFFF	26
186	#FFFFFF	26
187	#FFFDFD	73
188	#FFFFFF	26
189	#FFFFFF	26
190	#FFFFFF	26
191	#FFFFFF	26
192	#FFFFFF	33
193	#FFFFFF	33
194	#FFFFFF	26
195	#FFFFFF	33
196	#FFFFFF	26
197	#FFFFFF	33
198	#FFFDFD	73
199	#FFFDFD	73
200	#FFFDFD	73
201	#FFFDFD	73
202	#FFFDFD	73
204	#FFFDFD	73
205	#FFFDFD	73
206	#FFFDFD	73
207	#FFFDFD	73
208	#FFFDFD	73
209	#FFFDFD	73
210	#FFFFFF	33
211	#FFFFFF	33
212	#FFFFFF	33
213	#FFFFFF	33
214	#FFFFFF	33
215	#FFFFFF	187
216	#FFFDFD	73
217	#FFFFFF	187
218	#FFFFFF	187
219	#FFFFFF	187
220	#FFFFFF	187
221	#FFFFFF	187
222	#FFFFFF	187
223	#FFFFFF	187
224	#FFFFFF	33
225	#FFFFFF	33
226	#FFFFFF	33
227	#FFFDFD	73
228	#FFFFFF	33
229	#FFFFFF	33
230	#FFFFFF	33
231	#FFFFFF	33
232	#FFFFFF	33
233	#FFFFFF	33
234	#FFFFFF	33
235	#FFFFFF	26
236	#FFFFFF	26
237	#FFFFFF	26
238	#FFFDFD	73
239	#FFFFFF	26
240	#FFFFFF	26
241	#FFFFFF	26
242	#FFFFFF	33
243	#FFFFFF	33
244	#FFFFFF	26
245	#FFFFFF	26
246	#FFFFFF	26
247	#FFFFFF	26
248	#FFFDFD	73
249	#FFFDFD	73
250	#FFFDFD	73
251	#FFFDFD	73
252	#FFFDFD	73
254	#FFFDFD	73
255	#FFFDFD	73
256	#FFFDFD	73
257	#FFFDFD	73
258	#FFFDFD	73
259	#FFFDFD	73
260	#FFFDFD	73
261	#FFFFFF	33
262	#FFFFFF	33
263	#FFFFFF	33
264	#FFFFFF	33
265	#FFFFFF	187
266	#FFFDFE	143
267	#FFFFFF	187
268	#FFFFFF	187
269	#FFFFFF	187
270	#FFFFFF	187
271	#FFFFFF	187
272	#FFFFFF	33
273	#FFFFFF	33
274	#FFFFFF	187
275	#FFFFFF	33
276	#FFFFFF	33
277	#FFFDFD	73
278	#FFFFFF	33
279	#FFFFFF	26
280	#FFFFFF	33
281	#FFFFFF	33
282	#FFFFFF	33
283	#FFFFFF	33
284	#FFFFFF	33
285	#FFFFFF	26
286	#FFFFFF	26
287	#FFFFFF	26
288	#FFFDFD	73
289	#FFFFFF	26
290	#FFFFFF	26
291	#FFFFFF	26
292	#FFFFFF	26
293	#FFFFFF	33
294	#FFFFFF	33
295	#FFFFFF	26
296	#FFFFFF	26
297	#FFFFFF	26
298	#FFFFFF	33
299	#FFFDFD	73
300	#FFFDFE	143
301	#FFFDFE	143
302	#FFFDFD	73
303	#FFFDFD	73
305	#FFFDFD	73
306	#FFFDFE	143
307	#FFFDFD	73
308	#FFFDFD	73
309	#FFFDFD	73
310	#FFFDFD	73
311	#FFFFFF	33
312	#FFFFFF	33
313	#FFFFFF	33
314	#FFFFFF	33
315	#FFFFFF	33
316	#FFFFFF	187
317	#FFFDFE	143
318	#FFFFFF	187
319	#FFFFFF	187
320	#FFFFFF	187
321	#FFFFFF	33
322	#FFFFFF	33
323	#FFFFFF	33
324	#FFFFFF	33
325	#FFFFFF	33
326	#FFFFFF	33
327	#FFFFFF	33
328	#FFFDFE	143
329	#FFFFFF	33
330	#FFFFFF	26
331	#FFFFFF	33
332	#FFFFFF	33
333	#FFFFFF	33
334	#FFFFFF	33
335	#FFFFFF	33
336	#FFFFFF	26
337	#FFFFFF	26
338	#FFFFFF	26
339	#FFFDFD	73
340	#FFFFFF	26
341	#FFFFFF	26
342	#FFFFFF	26
343	#FFFFFF	33
344	#FFFFFF	33
345	#FFFFFF	26
346	#FFFFFF	26
347	#FFFFFF	26
348	#FFFFFF	33
349	#FFFDFE	143
350	#FFFDFE	143
351	#FFFDFE	143
352	#FFFDFD	73
353	#FFFDFD	73
355	#FFFDFD	73
356	#FFFDFD	73
357	#FFFDFD	73
358	#FFFDFD	73
359	#FFFDFD	73
360	#FFFDFD	73
361	#FFFFFF	33
362	#FFFFFF	33
363	#FFFFFF	33
364	#FFFFFF	33
365	#FFFFFF	33
366	#FFFFFF	33
367	#FFFDFE	143
368	#FFFFFF	187
369	#FFFFFF	187
370	#FFFFFF	187
371	#FFFFFF	187
372	#FFFFFF	33
373	#FFFFFF	33
374	#FFFFFF	33
375	#FFFFFF	33
376	#FFFFFF	33
377	#FFFFFF	33
378	#FFFDFE	143
379	#FFFFFF	33
380	#FFFFFF	33
381	#FFFFFF	26
382	#FFFFFF	33
383	#FFFFFF	33
384	#FFFFFF	33
385	#FFFFFF	33
386	#FFFFFF	26
387	#FFFFFF	26
388	#FFFFFF	26
389	#FFFDFE	143
390	#FFFFFF	26
391	#FFFFFF	26
392	#FFFFFF	26
393	#FFFFFF	26
394	#FFFFFF	33
395	#FFFFFF	26
396	#FFFFFF	26
397	#FFFFFF	26
398	#FFFFFF	26
399	#FFFFFF	33
400	#FFFDFE	143
