group	fill	clickSelects
2	#FFFEFE	91
3	#CD1076	172
4	#FFFEFE	91
5	#FFFEFE	91
6	#FFFEFE	91
7	#FFFFFF	18
8	#FFFFFF	18
9	#FFFFFF	18
10	#FFFFFF	18
11	#FFFFFF	18
12	#FFFFFF	18
13	#FFFFFF	18
14	#FFFEFE	91
15	#FFFFFF	18
16	#FFFFFF	18
17	#FFFFFF	18
18	#FFFFFF	18
19	#FFFFFF	18
20	#FFFFFF	18
21	#FFFFFF	18
22	#FFFFFF	18
23	#FFFFFF	18
24	#FFFFFF	18
25	#FFFEFE	91
26	#FFFFFF	17
27	#FFFFFF	17
28	#FFFFFF	17
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	17
32	#FFFFFF	17
33	#FFFFFF	17
34	#FFFFFF	17
35	#FFFFFF	18
36	#FFFEFE	91
37	#FFFFFF	18
38	#FFFFFF	18
39	#FFFFFF	17
40	#FFFFFF	17
41	#FFFFFF	17
42	#FFFFFF	17
43	#FFFFFF	17
44	#FFFFFF	17
45	#FFFFFF	17
46	#FFFEFE	91
47	#FFFEFE	91
48	#FFFEFE	91
49	#FFFEFE	91
50	#FFFEFE	91
52	#FFFEFE	91
53	#CD1076	172
54	#FFFEFE	91
55	#FFFEFE	91
56	#FFFEFE	91
57	#FFFEFE	91
58	#FFFFFF	18
59	#FFFFFF	18
60	#FFFFFF	18
61	#FFFFFF	18
62	#FFFFFF	18
63	#FFFFFF	18
64	#FFFEFE	91
65	#FFFFFF	18
66	#FFFFFF	18
67	#FFFFFF	18
68	#FFFFFF	18
69	#FFFFFF	18
70	#FFFFFF	18
71	#FFFFFF	18
72	#FFFFFF	18
73	#FFFFFF	18
74	#FFFFFF	18
75	#FFFEFE	91
76	#FFFFFF	18
77	#FFFFFF	17
78	#FFFFFF	17
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	17
82	#FFFFFF	17
83	#FFFFFF	17
84	#FFFFFF	17
85	#FFFFFF	18
86	#FFFEFE	91
87	#FFFFFF	18
88	#FFFFFF	18
89	#FFFFFF	17
90	#FFFFFF	17
91	#FFFFFF	17
92	#FFFFFF	17
93	#FFFFFF	17
94	#FFFFFF	17
95	#FFFFFF	17
96	#FFFFFF	17
97	#FFFEFE	91
98	#FFFEFE	91
99	#FFFEFE	91
100	#FFFEFE	91
101	#FFFEFE	91
103	#FFFEFE	91
104	#FFFEFE	91
105	#FFFEFE	91
106	#FFFEFE	91
107	#FFFEFE	91
108	#FFFEFE	91
109	#FFFEFE	91
