group	fill	clickSelects
1	#FFFFFF	6
2	#FFFFFF	22
3	#FFFFFF	22
4	#FFFFFF	22
5	#FFFFFF	22
6	#FFFFFF	7
7	#FFFFFF	7
8	#FFFFFF	7
9	#FFFFFF	27
10	#FFFFFF	27
11	#FFFFFF	7
12	#FFFFFF	7
13	#FFFFFF	27
14	#FFFFFF	22
15	#FFFFFF	27
16	#FFFFFF	27
17	#FFFFFF	27
18	#FFFFFF	139
19	#FFFFFF	27
20	#FFFFFF	139
21	#FFFFFF	27
22	#FFFFFF	139
23	#FFFFFF	139
24	#FFFFFF	139
25	#FFFFFF	22
26	#FFFFFF	139
27	#FFFFFF	139
28	#FFFFFF	139
29	#FFFFFF	139
30	#FFFFFF	139
31	#FFFFFF	139
32	#FFFFFF	139
33	#FFFFFF	139
34	#FFFFFF	139
35	#FFFFFF	139
36	#FFFFFF	6
37	#FFFFFF	139
38	#FFFFFF	139
46	#FFFFFF	22
47	#FFFFFF	22
48	#FFFFFF	22
49	#FFFFFF	22
50	#FFFFFF	22
51	#FFFFFF	6
52	#FFFFFF	6
53	#FFFFFF	22
54	#FFFFFF	394
55	#FFFFFF	22
56	#FFFFFF	22
57	#FFFFFF	7
58	#FFFFFF	7
59	#FFFFFF	7
60	#FFFFFF	27
61	#FFFFFF	27
62	#FFFFFF	27
63	#FFFFFF	7
64	#FFFFFF	6
65	#FFFFFF	27
66	#FFFFFF	27
67	#FFFFFF	367
68	#FFFFFF	27
69	#FFFFFF	139
70	#FFFFFF	27
71	#FFFFFF	27
72	#FFFFFF	139
73	#FFFFFF	139
74	#FFFFFF	139
75	#FFFFFF	6
76	#FFFFFF	139
77	#FFFFFF	139
78	#FFFFFF	139
79	#FFFFFF	139
80	#FFFFFF	139
81	#FFFFFF	139
82	#FFFFFF	139
83	#FFFFFF	139
84	#FFFFFF	139
85	#FFFFFF	139
86	#FFFFFF	6
87	#FFFFFF	139
88	#FFFFFF	139
89	#FFFFFF	139
97	#FFFFFF	6
98	#FFFFFF	22
99	#FFFFFF	22
100	#FFFFFF	22
101	#FFFFFF	22
102	#FFFFFF	22
103	#FFFFFF	6
104	#FFFFFF	22
105	#FFFFFF	22
106	#FFFFFF	22
107	#FFFFFF	22
108	#FFFFFF	22
109	#FFFFFF	7
110	#FFFFFF	7
111	#FFFFFF	27
112	#FFFFFF	27
113	#FFFFFF	27
114	#FFFFFF	27
115	#FFFFFF	6
116	#FFFFFF	27
117	#FFFFFF	27
118	#FFFFFF	27
119	#FFFFFF	27
120	#FFFFFF	27
121	#FFFFFF	27
122	#FFFFFF	27
123	#FFFFFF	139
124	#FFFFFF	27
125	#FFFFFF	139
126	#FFFFFF	6
