x	y
-0.112781440376675	0.247108827180962
-0.125159296922636	0.366671863117831
-0.683087619639981	0.345292428058934
0.109319041940032	0.0216842476123092
1.39708678938036	0.46845938914715
0.113251289610136	0.0220245580110767
-1.81618682604944	0.445454143808583
2.72851485301794	0.80866385453354
-1.8149068274169	0.447170491335594
-1.81618682604944	0.445454143808583
-1.82067082832795	0.440973970893826
-1.8149068274169	0.447170491335594
-1.81618682604944	0.445454143808583
-0.685453178523612	0.171938418519884
-1.8149068274169	0.447170491335594
-1.8149068274169	0.447170491335594
-0.678898112132294	0.170941397173044
1.93718810980295	0.499086902087402
-1.81618682604944	0.445454143808583
0.108701588993646	0.0216391794239733
0.108701588993646	0.0216391794239733
-0.0176946184248364	0.0808230067934473
-0.0501740021231836	0.152870032387049
-0.0179238319871269	0.0435264121446332
-0.421474003890162	1.26240046992449
0.0219554419971493	0.0215972221235863
-0.745036932637874	1.69173635967671
-0.193835751003608	0.160358717865454
-0.141105181571877	0.107087362636583
0.375748290712884	0.416816652722614
0.0891103860012513	0.0840703268305584
0.120807923930905	0.160086409831859
-0.373709032333977	0.724318960170604
0.0182836041206424	0.0252424283951083
-0.0240316756799077	0.0327486290049948
-0.118358422427265	0.18700281402965
-0.0416588752092557	0.0482767287908072
-0.0871567142778337	0.103994000541306
0.260809903331307	0.453063553362994
-1.35466545718503	2.67191310525737
-0.455338207415567	0.437328428436586
0.362133775032658	0.239156246284605
-0.393543314695562	0.359403930733682
-0.0364915001370794	0.0265760927749685
0.12636995956663	0.116695167399412
0.255518307009485	0.301271473409292
0.203611367554862	0.256283163853862
-0.145295521714972	0.136035046708647
-0.149733941702203	0.148879241081949
-0.0235470189300945	0.0175136375822501
-0.555852856896922	0.379784206044313
-0.739133505821632	0.445288472688085
0.015787698031258	0.0720622772679133
-0.127439896318987	0.803097240848041
-0.429987268079785	2.94181437415114
-0.419926305913918	1.25599620471556
-0.0193516047632907	0.0336245566794016
0.386245594127628	0.827770798362142
-0.0355626836807879	0.0420109832550289
0.485907062111749	1.00449436638457
0.0314410798249525	0.0458838562120013
-0.177705202436162	0.450259838422029
-0.0359287697498853	0.0724456672014743
-0.0823743433675876	0.174826165916534
-0.0792015016122896	0.150120492615377
-0.0480078151683435	0.0700330212274302
0.15428428466077	0.27325285279272
-0.125176378520221	0.218459836226705
-0.289423239585582	0.609694655083151
0.387677935334844	0.64221211086628
-0.495302160751661	0.503185356612266
-0.515740973286365	0.984205474234233
0.255701989879098	0.450322865687802
-0.0522807729714894	0.0722552815066764
0.29807245534945	0.662636507712641
0.505447695193846	1.4038152163991
-0.300227748908263	0.562683106669262
-0.201801875195427	0.354243953512935
0.0271665802669912	0.0325691468953999
-0.921139516834172	1.59892724823962
-0.519462424068779	0.397952909867589
-0.0164594767440292	0.0842382750042124
-0.189759193288571	1.64856718607249
-0.207279334679488	1.05185915630274
-0.232940667828578	1.11920544549762
0.0513258270617992	0.126254864328825
0.267870232250178	0.878102305839033
0.0331859466424673	0.0730656415102361
0.30884079196005	1.38736615278062
0.15008772490376	0.549121694082111
0.00391300071940389	0.00821094809771408
-0.252852720446645	0.517228892623568
0.0455988698345679	0.0717301569846688
0.198055359277973	0.389640673865438
0.258132160325803	0.615665197350109
0.0920048118066326	0.17506688601135
0.327873233607801	0.888840364461773
0.145942882924976	0.285717154899892
0.423863066870443	1.31688142102334
0.0697232735177101	0.126177017083044
0.152691229626596	0.288401205942023
-0.00661244713231517	0.0103600910894808
-0.00421513763370628	0.00585424233958993
-0.22681390954963	0.440771742986209
0.0545902176894345	0.0924725926517833
-0.173927217915068	0.361026130597599
-0.218703913249341	0.396310653864241
-0.00658605211741439	0.0338899934244143
-0.00810432125657322	0.0365027997827323
-0.418329502494093	4.48285823362078
0.223409903966112	1.51937886752498
0.38250903927704	3.38542654084031
0.386452029596993	3.04847748081569
0.0944699710075516	0.366592378396709
0.018547480300905	0.0492137476088555
-0.230845461231286	0.502033045497037
-0.0515746370493553	0.0712068161277493
-0.611100686702585	1.10002176078409
-0.23383311386269	0.317191938308107
0.0474756096578633	0.049137774300025
-0.203790983629191	0.203113186208726
0.478550617358544	0.948557325559282
-0.152101581639949	0.253888381494364
-0.0823506744047601	0.180102512841801
0.0454205215149814	0.101239882915184
0.0450613678919564	0.0898258362408417
0.111098305680444	0.185591605169781
0.0649991054774235	0.0843925964808684
-0.00090809196986908	0.000923245595446966
-0.321900590733892	0.53649632508084
-0.127882776774099	0.166916735288238
0.0507059293676374	0.32901124328671
-0.202253165956687	2.01373803637975
0.356361945399041	4.05349806702165
0.426343961456672	5.14546125424363
0.372443149903277	3.37248311009672
0.152260235856475	0.755996478721722
-0.290237644368197	1.24609936994795
-0.0874104616743466	0.11349546138015
0.170123094250517	0.225484321018834
-0.085960431105931	0.0850168455656556
-0.000171384419543279	0.000118956985744074
-0.14328064870797	0.107318144414269
-0.914231250609707	1.10063426257443
0.202045096175185	0.165576072617254
0.390387252233083	0.469397274061172
0.00320739858636543	0.00380661717938406
-0.0510551288423351	0.102391318031491
0.125370896721351	0.36309774227602
0.246686978183488	0.630403203940069
-0.181578785182323	0.274441709675461
-0.205812252159298	0.251090791665605
0.0693050206573874	0.506138230241237
-0.126712396631285	1.06476352772061
-0.243682062823729	2.21173529485779
-0.118958424044415	0.634728029129684
-0.327803758420418	2.43774451248523
-0.0577494254978423	0.15779402262375
0.314934431042784	0.809239072523388
0.113019628311371	0.170026915823522
-0.0648452426915838	0.0829210224529076
-0.00360717356498139	0.00351754753468708
-0.26841101964734	0.337546087257968
0.0428591543264225	0.0496886428590002
0.0442150189828162	0.0563983562770945
-0.131524173514698	0.247950402967981
-0.113311778021479	0.223299492265388
0.0505828073137554	0.0810291846375821
-0.0134222464745408	0.0744447100504777
-0.0618120918527712	0.367638028655709
-0.108016590274351	0.611115109352488
-0.387129421638305	3.34638558777475
0.194799759475728	0.693394329700602
-0.000797993336267431	0.00109582082681087
-0.922308428954731	1.88506153499287
-0.185897593094601	0.169971646019131
0.0741254851055312	0.0602037223876866
-0.305307945937185	0.313402646774971
0.194658114586733	0.211914641883982
0.0225304501649721	0.0242472483160528
-0.0274952111360619	0.0485169447613313
0.261301404120796	0.861207484424011
0.087942774030346	0.165489673674244
-0.11526496457735	0.141411197695217
-0.173338517115995	0.18832841354637
-0.271133166074545	0.316562371806609
0.048644713356709	0.321576714898023
-0.278101298447109	3.48452950327369
-0.405292470800416	4.79642165181578
-0.166939884339334	0.677823629869281
-0.665969785153766	1.05757592669331
-0.658484245998117	0.98553656767129
0.0526763541196502	0.0427272899749234
