group	fill	clickSelects
1	#FFFFFF	11
2	#FFFFFF	11
3	#FFFFFF	11
4	#FFFFFF	11
5	#FFFFFF	11
6	#FFFFFF	11
7	#FFFFFF	29
8	#FFFFFF	29
9	#FFFFFF	11
10	#FFFFFF	11
11	#FFFFFF	11
12	#FFFFFF	11
13	#FFFFFF	11
14	#FFFFFF	11
15	#FFFFFF	11
16	#FFFFFF	11
17	#FFFFFF	11
18	#FFFFFF	11
19	#FFFFFF	20
20	#FFFFFF	20
21	#FFFFFF	20
22	#FFFFFF	20
23	#FFFFFF	20
24	#FFFFFF	20
25	#FFFFFF	11
26	#FFFFFF	20
27	#FFFFFF	20
28	#FFFFFF	11
29	#FFFFFF	11
36	#FFFFFF	11
46	#FFFFFF	11
47	#FFFFFF	11
48	#FFFFFF	11
49	#FFFFFF	11
50	#FFFFFF	11
51	#FFFFFF	11
52	#FFFFFF	11
53	#FFFFFF	11
54	#FFFFFF	11
55	#FFFFFF	11
56	#FFFFFF	11
57	#FFFFFF	29
58	#FFFFFF	29
59	#FFFFFF	29
60	#FFFFFF	29
61	#FFFFFF	11
62	#FFFFFF	11
63	#FFFFFF	11
64	#FFFFFF	11
65	#FFFFFF	11
66	#FFFFFF	29
67	#FFFFFF	11
68	#FFFFFF	11
69	#FFFFFF	20
70	#FFFFFF	20
71	#FFFFFF	20
72	#FFFFFF	20
73	#FFFFFF	20
74	#FFFFFF	20
75	#FFFFFF	11
76	#FFFFFF	20
77	#FFFFFF	20
78	#FFFFFF	11
79	#FFFFFF	346
86	#FFFFFF	11
97	#FFFFFF	11
98	#FFFFFF	11
99	#FFFFFF	11
100	#FFFFFF	11
101	#FFFFFF	11
102	#FFFFFF	11
103	#FFFFFF	11
104	#FFFFFF	11
105	#FFFFFF	11
106	#FFFFFF	11
107	#FFFFFF	29
108	#FFFFFF	29
109	#FFFFFF	29
110	#FFFFFF	29
111	#FFFFFF	11
112	#FFFFFF	11
113	#FFFFFF	11
114	#FFFFFF	11
115	#FFFFFF	11
116	#FFFFFF	29
117	#FFFFFF	29
118	#FFFFFF	29
119	#FFFFFF	11
120	#FFFFFF	11
121	#FFFFFF	20
122	#FFFFFF	20
123	#FFFFFF	20
124	#FFFFFF	20
125	#FFFFFF	20
126	#FFFFFF	11
127	#FFFFFF	20
128	#FFFFFF	20
129	#FFFFFF	11
130	#FFFFFF	346
137	#FFFFFF	11
147	#FFFFFF	11
148	#FFFFFF	11
149	#FFFFFF	11
150	#FFFFFF	11
151	#FFFFFF	11
152	#FFFFFF	11
153	#FFFFFF	11
154	#FFFFFF	11
155	#FFFFFF	29
156	#FFFFFF	14
157	#FFFFFF	14
158	#FFFFFF	14
159	#FFFFFF	14
160	#FFFFFF	14
161	#FFFFFF	29
162	#FFFFFF	14
163	#FFFFFF	29
164	#FFFFFF	29
165	#FFFFFF	11
166	#FFFFFF	29
167	#FFFFFF	29
168	#FFFFFF	29
169	#FFFFFF	11
170	#FFFFFF	29
176	#FFFFFF	14
187	#FFFFFF	14
198	#FFFFFF	14
199	#FFFFFF	14
200	#FFFFFF	29
201	#FFFFFF	29
202	#FFFFFF	14
203	#FFFFFF	11
204	#FFFFFF	11
205	#FFFFFF	14
206	#FFFFFF	14
207	#FFFFFF	14
208	#FFFFFF	14
209	#FFFFFF	14
210	#FFFFFF	14
211	#FFFFFF	14
212	#FFFFFF	14
213	#FFFFFF	14
214	#FFFFFF	29
215	#FFFFFF	29
216	#FFFFFF	14
217	#FFFFFF	29
218	#FFFFFF	29
219	#FFFFFF	11
227	#FFFFFF	14
238	#FFFFFF	14
248	#FFFFFF	14
249	#FFFFFF	14
250	#FFFFFF	14
251	#FFFFFF	14
252	#FFFFFF	14
253	#FFFFFF	11
254	#FFFFFF	14
255	#FFFFFF	14
256	#FFFFFF	14
257	#FFFFFF	14
258	#FFFFFF	14
259	#FFFFFF	14
260	#FFFFFF	14
261	#FFFFFF	14
262	#FFFFFF	14
263	#FFFFFF	14
264	#FFFFFF	29
265	#FFFFFF	29
266	#FFFFFF	14
267	#FFFFFF	29
268	#FFFFFF	11
269	#FFFFFF	11
270	#FFFFFF	29
271	#FFFFFF	29
277	#FFFFFF	14
288	#FFFFFF	14
299	#FFFFFF	14
300	#FFFFFF	14
301	#FFFFFF	14
302	#FFFFFF	14
303	#FFFFFF	14
304	#FFFFFF	14
305	#FFFFFF	14
306	#FFFFFF	14
307	#FFFFFF	14
308	#FFFFFF	14
309	#FFFFFF	14
310	#FFFFFF	14
311	#FFFFFF	14
312	#FFFFFF	14
313	#FFFFFF	14
314	#FFFFFF	14
315	#FFFFFF	29
316	#FFFFFF	29
317	#FFFFFF	14
318	#FFFFFF	29
319	#FFFFFF	11
320	#FFFFFF	29
328	#FFFFFF	14
339	#FFFFFF	14
349	#FFFFFF	14
350	#FFFFFF	29
351	#FFFFFF	29
352	#FFFFFF	14
353	#FFFFFF	14
354	#FFFFFF	14
355	#FFFFFF	14
356	#FFFFFF	14
357	#FFFFFF	14
358	#FFFFFF	14
359	#FFFFFF	14
360	#FFFFFF	14
361	#FFFFFF	14
362	#FFFFFF	14
363	#FFFFFF	14
364	#FFFFFF	14
365	#FFFFFF	29
366	#FFFFFF	29
367	#FFFFFF	14
368	#FFFFFF	29
369	#FFFFFF	11
370	#FFFFFF	29
378	#FFFFFF	14
389	#FFFFFF	14
400	#FFFFFF	29
401	#FFFFFF	29
402	#FFFFFF	29
403	#FFFFFF	29
404	#FFFFFF	14
405	#FFFFFF	14
406	#FFFFFF	14
407	#FFFFFF	14
408	#FFFFFF	14
409	#FFFFFF	14
410	#FFFFFF	14
411	#FFFFFF	14
412	#FFFFFF	14
413	#FFFFFF	14
414	#FFFFFF	29
415	#FFFFFF	29
416	#FFFFFF	29
417	#FFFFFF	29
418	#FFFFFF	14
419	#FFFFFF	11
420	#FFFFFF	29
429	#FFFFFF	14
440	#FFFFFF	29
450	#FFFFFF	29
451	#FFFFFF	29
452	#FFFFFF	29
453	#FFFFFF	14
454	#FFFFFF	14
455	#FFFFFF	14
456	#FFFFFF	14
457	#FFFFFF	14
458	#FFFFFF	14
459	#FFFFFF	14
460	#FFFFFF	14
461	#FFFFFF	14
462	#FFFFFF	14
463	#FFFFFF	14
464	#FFFFFF	29
465	#FFFFFF	29
466	#FFFFFF	29
467	#FFFFFF	29
468	#FFFFFF	14
469	#FFFFFF	29
470	#FFFFFF	29
479	#FFFFFF	14
490	#FFFFFF	29
501	#FFFFFF	29
502	#FFFFFF	29
503	#FFFFFF	29
504	#FFFFFF	29
505	#FFFFFF	14
506	#FFFFFF	14
507	#FFFFFF	14
508	#FFFFFF	14
509	#FFFFFF	29
510	#FFFFFF	14
511	#FFFFFF	14
512	#FFFFFF	14
513	#FFFFFF	14
514	#FFFFFF	14
515	#FFFFFF	29
516	#FFFFFF	29
517	#FFFFFF	29
518	#FFFFFF	29
519	#FFFFFF	14
520	#FFFFFF	29
530	#FFFFFF	14
541	#FFFFFF	29
551	#FFFFFF	29
552	#FFFFFF	29
553	#FFFFFF	88
554	#FFFFFF	29
555	#FFFFFF	14
556	#FFFFFF	14
557	#FFFFFF	14
558	#FFFFFF	14
559	#FFFFFF	29
560	#FFFFFF	14
561	#FFFFFF	14
562	#FFFFFF	14
563	#FFFFFF	29
564	#FFFFFF	29
565	#FFFFFF	29
566	#FFFFFF	29
567	#FFFFFF	29
568	#FFFFFF	29
569	#FFFFFF	14
570	#FFFFFF	29
580	#FFFFFF	14
591	#FFFFFF	14
602	#FFFFFF	29
603	#FFFFFF	29
604	#FFFFFF	88
605	#FFFFFF	88
606	#FFFFFF	29
607	#FFFFFF	14
608	#FFFFFF	14
609	#FFFFFF	14
610	#FFFFFF	29
611	#FFFFFF	14
612	#FFFFFF	14
613	#FFFFFF	29
614	#FFFFFF	29
615	#FFFFFF	29
616	#FFFFFF	29
617	#FFFFFF	29
618	#FFFFFF	29
619	#FFFFFF	29
620	#FFFFFF	14
631	#FFFFFF	14
642	#FFFFFF	29
652	#FFFFFF	29
653	#FFFFFF	29
654	#FFFFFF	88
655	#FFFFFF	29
656	#FFFFFF	29
657	#FFFFFF	14
658	#FFFFFF	14
659	#FFFFFF	14
660	#FFFFFF	29
661	#FFFFFF	29
662	#FFFFFF	14
663	#FFFFFF	14
664	#FFFFFF	29
665	#FFFFFF	29
666	#FFFFFF	29
667	#FFFFFF	29
668	#FFFFFF	29
669	#FFFFFF	390
670	#FFFFFF	14
681	#FFFFFF	14
692	#FFFFFF	14
703	#FFFFFF	29
704	#FFFFFF	29
705	#FFFFFF	29
706	#FFFFFF	88
707	#FFFFFF	29
708	#FFFFFF	11
709	#FFFFFF	14
710	#FFFFFF	14
711	#FFFFFF	29
712	#FFFFFF	14
713	#FFFFFF	14
714	#FFFFFF	29
715	#FFFFFF	29
716	#FFFFFF	29
717	#FFFFFF	29
718	#FFFFFF	29
719	#FFFFFF	29
721	#FFFFFF	14
732	#FFFFFF	14
743	#FFFFFF	29
753	#FFFFFF	29
754	#FFFFFF	29
755	#FFFFFF	88
756	#FFFFFF	29
757	#FFFFFF	29
758	#FFFFFF	11
759	#FFFFFF	11
760	#FFFFFF	11
761	#FFFFFF	88
762	#FFFFFF	29
763	#FFFFFF	29
764	#FFFFFF	14
765	#FFFFFF	29
766	#FFFFFF	29
767	#FFFFFF	29
768	#FFFFFF	29
769	#FFFFFF	29
771	#FFFFFF	14
782	#FFFFFF	14
793	#FFFFFF	14
804	#FFFFFF	29
805	#FFFFFF	29
806	#FFFFFF	29
807	#FFFFFF	88
808	#FFFFFF	29
809	#FFFFFF	11
810	#FFFFFF	11
811	#FFFFFF	11
812	#FFFFFF	88
813	#FFFFFF	29
814	#FFFFFF	29
815	#FFFFFF	29
816	#FFFFFF	29
817	#FFFFFF	29
818	#FFFFFF	29
