x	y	clickSelects
-0.10559216520309	1.70920140789538	390
-0.10189772798571	1.70720600893147	104
-0.1034331953234	1.65501592592302	182
-0.10487336136621	1.70732321470771	265
-0.10559216520309	1.70920140789538	266
-0.1004562283041	1.70399813386154	247
-0.10631011877084	1.69796965033768	157
-0.10559216520309	1.70920140789538	370
-0.10487336136621	1.70732321470771	386
-0.10559216520309	1.70920140789538	259
-0.10631011877084	1.69796965033768	260
-0.10487336136621	1.70732321470771	373
-0.10415370537125	1.69260370980444	272
-0.10487336136621	1.70732321470771	208
