x	y	clickSelects
-0.0185395760192799	1.12370735748965	63
-0.01921683973627	1.10204973153618	328
-0.0178614329458902	1.1222514709415	14
-0.01326509030527	1.0979104263966	14
-0.0139458160870798	1.11449967211617	182
-0.0185395760192799	1.12370735748965	11
-0.01921683973627	1.10204973153618	117
-0.0178614329458902	1.1222514709415	250
-0.01462565725878	1.09892262276643	202
-0.0139458160870798	1.11449967211617	202
-0.01462565725878	1.09892262276643	11
-0.01921683973627	1.10204973153618	309
-0.01326509030527	1.0979104263966	75
-0.0178614329458902	1.1222514709415	74
-0.0171824084183498	1.09900693615057	149
-0.0185395760192799	1.12370735748965	97
-0.0185395760192799	1.12370735748965	317
-0.0178614329458902	1.1222514709415	315
-0.0139458160870798	1.11449967211617	33
-0.01462565725878	1.09892262276643	158
