group	fill	clickSelects
2	#FFFFFF	36
3	#FFFEFF	12
4	#FFFFFF	140
5	#FFFFFF	140
6	#FFFEFF	12
7	#FFFEFF	12
8	#FFFEFF	12
9	#FFFEFF	12
10	#FFFFFF	36
11	#FFFEFF	12
12	#FFFEFF	12
13	#FFFEFF	12
14	#FFFEFF	12
15	#FFFFFF	36
16	#FFFFFF	36
17	#FFFFFF	36
18	#FFFFFF	36
19	#FFFFFF	36
20	#FFFFFF	36
21	#FFFFFF	36
22	#FFFFFF	36
23	#FFFFFF	36
24	#FFFFFF	36
25	#FFFEFF	12
26	#FFFFFF	36
27	#FFFFFF	36
28	#FFFFFF	36
29	#FFFFFF	36
30	#FFFFFF	36
31	#FFFFFF	36
32	#FFFFFF	36
33	#FFFFFF	36
34	#FFFFFF	36
35	#FFFFFF	36
36	#F9D0DE	231
37	#FFFFFF	36
38	#FFFFFF	36
39	#FFFFFF	36
40	#FFFFFF	36
41	#FFFFFF	36
42	#FFFFFF	36
43	#FFFFFF	36
44	#FFFFFF	36
45	#FFFFFF	36
46	#F9D0DE	231
47	#FFFFFF	140
48	#FFFFFF	140
49	#FFFEFF	12
50	#FFFFFF	140
52	#FFFFFF	36
53	#FFFFFF	36
54	#FFFFFF	140
55	#FFFFFF	140
56	#FFFFFF	140
57	#FFFFFF	140
58	#FFFEFF	12
59	#FFFEFF	12
60	#FFFFFF	36
61	#FFFFFF	36
62	#FFFEFF	12
63	#FFFFFF	36
64	#FFFEFF	12
65	#FFFFFF	36
66	#FFFFFF	36
67	#FFFFFF	36
68	#FFFFFF	36
69	#FFFFFF	36
70	#FFFFFF	36
71	#FFFFFF	36
72	#FFFFFF	36
73	#FFFFFF	36
74	#FFFFFF	36
75	#FFFEFF	12
76	#FFFFFF	36
77	#FFFFFF	36
78	#FFFFFF	36
79	#FFFFFF	36
80	#FFFFFF	36
81	#FFFFFF	36
82	#FFFFFF	36
83	#FFFFFF	36
84	#FFFFFF	36
85	#FFFFFF	36
86	#FFFEFF	12
87	#FFFFFF	36
88	#FFFFFF	36
89	#FFFFFF	36
90	#FFFFFF	36
91	#FFFFFF	36
92	#FFFFFF	36
93	#FFFFFF	36
94	#FFFFFF	36
95	#FFFFFF	36
96	#FFFFFF	36
97	#F9D0DE	231
98	#FFFEFF	12
99	#FFFEFF	12
100	#FFFEFF	12
101	#FFFFFF	140
103	#FFFFFF	36
104	#FFFFFF	36
105	#FFFFFF	140
106	#FFFFFF	140
107	#FFFFFF	140
108	#FFFEFF	12
109	#FFFEFF	12
110	#FFFEFF	12
111	#FFFFFF	36
112	#FFFFFF	36
113	#FFFEFF	12
114	#FFFFFF	36
115	#FFFEFF	12
116	#FFFFFF	36
117	#FFFFFF	36
118	#FFFFFF	36
119	#FFFFFF	36
120	#FFFFFF	36
121	#FFFFFF	36
122	#FFFFFF	36
123	#FFFFFF	36
124	#FFFFFF	36
125	#FFFFFF	36
126	#FFFEFF	12
127	#FFFFFF	36
128	#FFFFFF	36
129	#FFFFFF	36
130	#FFFFFF	36
131	#FFFFFF	36
132	#FFFFFF	36
133	#FFFFFF	36
134	#FFFFFF	36
135	#FFFFFF	36
136	#FFFFFF	36
137	#FFFEFF	12
138	#FFFFFF	36
139	#FFFFFF	36
140	#FFFFFF	96
141	#FFFFFF	36
142	#FFFFFF	36
143	#FFFFFF	36
144	#FFFFFF	36
145	#FFFFFF	36
146	#FFFFFF	36
147	#FFFEFF	12
148	#FFFEFF	12
149	#FFFEFF	12
150	#FFFEFF	12
151	#FFFEFF	12
153	#FFFFFF	36
154	#FFFFFF	36
155	#FFFFFF	36
156	#FFFFFF	36
157	#FFFFFF	36
158	#FFFFFF	36
159	#FFFFFF	36
160	#FFFFFF	36
161	#FFFFFF	36
162	#FFFFFF	22
163	#FFFFFF	36
164	#FFFFFF	36
165	#FFFFFF	36
166	#FFFFFF	22
167	#FFFFFF	22
168	#FFFFFF	22
169	#FFFFFF	22
170	#FFFFFF	22
171	#FFFFFF	22
172	#FFFFFF	36
173	#FFFFFF	36
174	#FFFFFF	36
175	#FFFFFF	36
176	#FFFFFF	36
177	#FFFFFF	36
178	#FFFFFF	36
179	#FFFFFF	36
180	#FFFFFF	36
181	#FFFFFF	36
182	#FFFFFF	36
183	#FFFFFF	96
184	#FFFFFF	36
185	#FFFFFF	96
186	#FFFFFF	96
187	#FFFFFF	36
188	#FFFFFF	96
189	#FFFFFF	96
190	#FFFFFF	96
191	#FFFFFF	96
192	#FFFFFF	96
193	#FFFFFF	96
194	#FFFFFF	36
195	#FFFFFF	36
196	#FFFFFF	6
197	#FFFFFF	6
198	#FFFFFF	36
199	#FFFFFF	36
200	#FFFFFF	36
201	#FFFFFF	36
202	#FFFFFF	36
204	#FFFFFF	36
205	#FFFFFF	36
206	#FFFFFF	36
207	#FFFFFF	36
208	#FFFFFF	36
209	#FFFFFF	36
210	#FFFFFF	36
211	#FFFFFF	36
212	#FFFFFF	22
213	#FFFFFF	22
214	#FFFFFF	36
215	#FFFFFF	22
216	#FFFFFF	36
217	#FFFFFF	22
218	#FFFFFF	22
219	#FFFFFF	22
220	#FFFFFF	22
221	#FFFFFF	22
222	#FFFFFF	36
223	#FFFFFF	36
224	#FFFFFF	36
225	#FFFFFF	36
226	#FFFFFF	36
227	#FFFFFF	36
228	#FFFFFF	36
229	#FFFFFF	36
230	#FFFFFF	96
231	#FFFFFF	96
232	#FFFFFF	36
233	#FFFFFF	96
234	#FFFFFF	36
235	#FFFFFF	96
236	#FFFFFF	96
237	#FFFFFF	96
238	#FFFFFF	36
239	#FFFFFF	96
240	#FFFFFF	36
241	#FFFFFF	36
242	#FFFFFF	96
243	#FFFFFF	96
244	#FFFFFF	36
245	#FFFFFF	36
246	#FFFFFF	6
247	#FFFFFF	6
248	#FFFFFF	36
249	#FFFFFF	36
250	#FFFFFF	36
251	#FFFFFF	36
252	#FFFFFF	36
254	#FFFFFF	36
255	#FFFFFF	36
256	#FFFFFF	36
257	#FFFFFF	36
258	#FFFFFF	36
259	#FFFFFF	36
260	#FFFFFF	36
261	#FFFFFF	36
262	#FFFFFF	36
263	#FFFFFF	36
264	#FFFFFF	36
265	#FFFFFF	22
266	#FFFFFF	36
267	#FFFFFF	22
268	#FFFFFF	22
269	#FFFFFF	22
270	#FFFFFF	22
271	#FFFFFF	22
272	#FFFFFF	22
273	#FFFFFF	36
274	#FFFFFF	36
275	#FFFFFF	36
276	#FFFFFF	36
277	#FFFFFF	36
278	#FFFFFF	36
279	#FFFFFF	96
280	#FFFFFF	36
281	#FFFFFF	96
282	#FFFFFF	96
283	#FFFFFF	96
284	#FFFFFF	96
285	#FFFFFF	36
286	#FFFFFF	96
287	#FFFFFF	96
288	#FFFFFF	36
289	#FFFFFF	36
290	#FFFFFF	36
291	#FFFFFF	36
292	#FFFFFF	96
293	#FFFFFF	96
294	#FFFFFF	96
295	#FFFFFF	36
296	#FFFFFF	36
297	#FFFFFF	6
298	#FFFFFF	36
299	#FFFFFF	36
300	#FFFFFF	36
301	#FFFFFF	36
302	#FFFFFF	36
303	#FFFFFF	36
305	#FFFFFF	36
306	#FFFFFF	36
307	#FFFFFF	36
308	#FFFFFF	36
309	#FFFFFF	36
310	#FFFFFF	36
311	#FFFFFF	36
312	#FFFFFF	36
313	#FFFFFF	36
314	#FFFFFF	36
315	#FFFFFF	22
316	#FFFFFF	22
317	#FFFFFF	36
318	#FFFFFF	22
319	#FFFFFF	22
320	#FFFFFF	22
321	#FFFFFF	22
322	#FFFFFF	22
323	#FFFFFF	36
324	#FFFFFF	36
325	#FFFFFF	36
326	#FFFFFF	96
327	#FFFFFF	96
328	#FFFFFF	36
329	#FFFFFF	96
330	#FFFFFF	96
331	#FFFFFF	96
332	#FFFFFF	96
333	#FFFFFF	96
334	#FFFFFF	96
335	#FFFFFF	96
336	#FFFFFF	36
337	#FFFFFF	96
338	#FFFFFF	96
339	#FFFFFF	36
340	#FFFFFF	36
341	#FFFFFF	36
342	#FFFFFF	36
343	#FFFFFF	96
344	#FFFFFF	96
345	#FFFFFF	96
346	#FFFFFF	36
347	#FFFFFF	36
348	#FFFFFF	36
349	#FFFFFF	36
350	#FFFFFF	36
351	#FFFFFF	36
352	#FFFFFF	36
353	#FFFFFF	36
355	#FFFFFF	36
356	#FFFFFF	36
357	#FFFFFF	36
358	#FFFFFF	36
359	#FFFFFF	36
360	#FFFFFF	36
361	#FFFFFF	36
362	#FFFFFF	36
363	#FFFFFF	36
364	#FFFFFF	36
365	#FFFFFF	36
366	#FFFFFF	36
367	#FFFFFF	36
368	#FFFFFF	22
369	#FFFFFF	22
370	#FFFFFF	22
371	#FFFFFF	22
372	#FFFFFF	22
373	#FFFFFF	22
374	#FFFFFF	36
375	#FFFFFF	36
376	#FFFFFF	36
377	#FFFFFF	96
378	#FFFFFF	36
379	#FFFFFF	96
380	#FFFFFF	36
381	#FFFFFF	96
382	#FFFFFF	36
383	#FFFFFF	96
384	#FFFFFF	96
385	#FFFFFF	96
386	#FFFFFF	96
387	#FFFFFF	96
388	#FFFFFF	96
389	#FFFFFF	36
390	#FFFFFF	36
391	#FFFFFF	36
392	#FFFFFF	36
393	#FFFFFF	36
394	#FFFFFF	36
395	#FFFFFF	96
396	#FFFFFF	36
397	#FFFFFF	36
398	#FFFFFF	36
399	#FFFFFF	36
400	#FFFFFF	36
401	#FFFFFF	36
402	#FFFFFF	36
403	#FFFFFF	36
404	#FFFFFF	36
406	#FFFFFF	36
407	#FFFFFF	36
408	#FFFFFF	36
409	#FFFFFF	36
410	#FFFFFF	36
411	#FFFFFF	36
412	#FFFFFF	36
413	#FFFFFF	36
414	#FFFFFF	36
415	#FFFFFF	36
416	#FFFFFF	36
417	#FFFFFF	36
418	#FFFFFF	36
419	#FFFFFF	22
420	#FFFFFF	22
421	#FFFFFF	22
422	#FFFFFF	22
423	#FFFFFF	22
424	#FFFFFF	36
425	#FFFFFF	36
426	#FFFFFF	36
427	#FFFFFF	36
428	#FFFFFF	36
429	#FFFFFF	36
430	#FFFFFF	36
431	#FFFFFF	36
432	#FFFFFF	96
433	#FFFFFF	36
434	#FFFFFF	96
435	#FFFFFF	96
436	#FFFFFF	96
437	#FFFFFF	96
438	#FFFFFF	36
439	#FFFFFF	96
440	#FFFFFF	36
441	#FFFFFF	36
442	#FFFFFF	36
443	#FFFFFF	36
444	#FFFFFF	36
445	#FFFFFF	36
446	#FFFFFF	96
447	#FFFFFF	36
448	#FFFFFF	36
449	#FFFFFF	36
450	#FFFFFF	36
451	#FFFFFF	36
452	#FFFFFF	36
453	#FFFFFF	36
454	#FFFFFF	36
456	#FFFFFF	36
457	#FFFFFF	36
458	#FFFFFF	36
459	#FFFFFF	36
460	#FFFFFF	36
461	#FFFFFF	36
462	#FFFFFF	36
463	#FFFFFF	36
464	#FFFFFF	36
465	#FFFFFF	36
466	#FFFFFF	22
467	#FFFFFF	36
468	#FFFFFF	36
469	#FFFFFF	22
470	#FFFFFF	22
471	#FFFFFF	22
472	#FFFFFF	36
473	#FFFFFF	22
474	#FFFFFF	22
475	#FFFFFF	36
476	#FFFFFF	22
477	#FFFFFF	36
478	#FFFFFF	36
479	#FFFFFF	36
480	#FFFFFF	36
481	#FFFFFF	36
482	#FFFFFF	36
483	#FFFFFF	36
484	#FFFFFF	96
485	#FFFFFF	96
486	#FFFFFF	96
487	#FFFFFF	96
488	#FFFFFF	96
489	#FFFFFF	36
490	#FFFFFF	347
491	#FFFFFF	36
492	#FFFFFF	36
493	#FFFFFF	36
494	#FFFFFF	36
495	#FFFFFF	6
496	#FFFFFF	36
497	#FFFFFF	36
498	#FFFFFF	36
499	#FFFFFF	36
500	#FFFFFF	36
501	#FFFFFF	36
502	#FFFFFF	36
503	#FFFFFF	36
504	#FFFFFF	36
505	#FFFFFF	36
507	#FFFFFF	36
508	#FFFFFF	36
509	#FFFFFF	36
510	#FFFFFF	36
511	#FFFFFF	36
512	#FFFFFF	36
513	#FFFFFF	36
514	#FFFFFF	36
515	#FFFFFF	22
516	#FFFFFF	22
517	#FFFFFF	22
518	#FFFFFF	22
519	#FFFFFF	36
520	#FFFFFF	22
521	#FFFFFF	22
522	#FFFFFF	36
523	#FFFFFF	36
524	#FFFFFF	22
525	#FFFFFF	22
526	#FFFFFF	36
527	#FFFFFF	22
528	#FFFFFF	36
529	#FFFFFF	36
530	#FFFFFF	347
531	#FFFFFF	36
532	#FFFFFF	36
533	#FFFFFF	36
534	#FFFFFF	36
535	#FFFFFF	36
536	#FFFFFF	36
537	#FFFFFF	96
538	#FFFFFF	96
539	#FFFFFF	96
540	#FFFFFF	36
541	#FFFFFF	347
542	#FFFFFF	36
543	#FFFFFF	36
544	#FFFFFF	36
545	#FFFFFF	36
546	#FFFFFF	6
547	#FFFFFF	36
548	#FFFFFF	36
549	#FFFFFF	36
550	#FFFFFF	36
551	#FFFFFF	36
552	#FFFFFF	36
553	#FFFFFF	36
554	#FFFFFF	36
555	#FFFFFF	36
557	#FFFFFF	36
558	#FFFFFF	36
559	#FFFFFF	36
560	#FFFFFF	36
561	#FFFFFF	36
562	#FFFFFF	36
563	#FFFFFF	36
564	#FFFFFF	36
565	#FFFFFF	22
566	#FFFFFF	22
567	#FFFFFF	22
568	#FFFFFF	22
569	#FFFFFF	36
570	#FFFFFF	36
571	#FFFFFF	36
572	#FFFFFF	22
573	#FFFFFF	36
574	#FFFFFF	36
575	#FFFFFF	22
576	#FFFFFF	22
577	#FFFFFF	22
578	#FFFFFF	36
579	#FFFFFF	36
580	#FFFFFF	347
581	#FFFFFF	36
582	#FFFFFF	36
583	#FFFFFF	36
584	#FFFFFF	36
585	#FFFFFF	36
586	#FFFFFF	36
587	#FFFFFF	36
588	#FFFFFF	96
589	#FFFFFF	96
590	#FFFFFF	96
591	#FFFFFF	36
592	#FFFFFF	36
593	#FFFFFF	36
594	#FFFFFF	36
595	#FFFFFF	36
596	#FFFFFF	6
597	#FFFFFF	36
598	#FFFFFF	36
599	#FFFFFF	36
600	#FFFFFF	36
601	#FFFFFF	36
602	#FFFFFF	36
603	#FFFFFF	36
604	#FFFFFF	36
605	#FFFFFF	36
606	#FFFFFF	36
608	#FFFFFF	36
609	#FFFFFF	36
610	#FFFFFF	36
611	#FFFFFF	36
612	#FFFFFF	36
613	#FFFFFF	218
614	#FFFFFF	218
615	#FFFFFF	22
616	#FFFFFF	22
617	#FFFFFF	22
618	#FFFFFF	22
619	#FFFFFF	22
620	#FFFFFF	347
621	#FFFFFF	36
622	#FFFFFF	36
623	#FFFFFF	36
624	#FFFFFF	36
625	#FFFFFF	36
626	#FFFFFF	36
627	#FFFFFF	22
628	#FFFFFF	22
629	#FFFFFF	36
630	#FFFFFF	36
631	#FFFFFF	347
632	#FFFFFF	36
633	#FFFFFF	36
634	#FFFFFF	36
635	#FFFFFF	36
636	#FFFFFF	36
637	#FFFFFF	36
638	#FFFFFF	36
639	#FFFFFF	96
640	#FFFFFF	36
641	#FFFFFF	96
642	#FFFFFF	36
643	#FFFFFF	36
644	#FFFFFF	36
645	#FFFFFF	36
646	#FFFFFF	6
647	#FFFFFF	36
648	#FFFFFF	36
649	#FFFFFF	36
650	#FFFFFF	36
651	#FFFFFF	36
652	#FFFFFF	36
653	#FFFFFF	36
654	#FFFFFF	36
655	#FFFFFF	36
656	#FFFFFF	36
658	#FFFFFF	36
659	#FFFFFF	36
660	#FFFFFF	36
661	#FFFFFF	36
662	#FFFFFF	36
663	#FFFFFF	36
664	#FFFFFF	218
665	#FFFFFF	22
666	#FFFFFF	22
667	#FFFFFF	22
668	#FFFFFF	22
669	#FFFFFF	22
670	#FFFFFF	347
671	#FFFFFF	36
672	#FFFFFF	36
673	#FFFFFF	36
674	#FFFFFF	36
675	#FFFFFF	36
676	#FFFFFF	36
677	#FFFFFF	22
678	#FFFFFF	36
679	#FFFFFF	36
680	#FFFFFF	36
681	#FFFFFF	347
682	#FFFFFF	36
683	#FFFFFF	36
684	#FFFFFF	36
685	#FFFFFF	36
686	#FFFFFF	36
687	#FFFFFF	36
688	#FFFFFF	36
689	#FFFFFF	36
690	#FFFFFF	36
691	#FFFFFF	36
692	#FFFFFF	36
693	#FFFFFF	96
694	#FFFFFF	36
695	#FFFFFF	36
696	#FFFFFF	6
697	#FFFFFF	6
698	#FFFFFF	36
699	#FFFFFF	36
700	#FFFFFF	36
701	#FFFFFF	36
702	#FFFFFF	36
703	#FFFFFF	36
704	#FFFFFF	36
705	#FFFFFF	36
706	#FFFFFF	36
707	#FFFFFF	36
709	#FFFFFF	36
710	#CD1076	243
711	#FFFFFF	36
712	#FFFFFF	36
713	#FFFFFF	36
714	#FFFFFF	218
715	#FFFFFF	22
716	#FFFFFF	22
717	#FFFFFF	22
718	#FFFFFF	22
719	#FFFFFF	22
720	#FFFFFF	22
721	#FFFFFF	347
722	#FFFFFF	36
723	#FFFFFF	36
724	#FFFFFF	36
725	#FFFFFF	36
726	#FFFFFF	36
727	#FFFFFF	36
728	#FFFFFF	36
729	#FFFFFF	36
730	#FFFFFF	36
731	#FFFFFF	36
732	#FFFFFF	36
733	#FFFFFF	36
734	#FFFFFF	36
735	#FFFFFF	36
736	#FFFFFF	36
737	#FFFFFF	36
738	#FFFFFF	36
739	#FFFFFF	36
740	#FFFFFF	36
741	#FFFFFF	36
742	#FFFFFF	36
743	#FFFFFF	36
744	#FFFFFF	36
745	#FFFFFF	36
746	#FFFFFF	36
747	#FFFFFF	36
748	#FFFFFF	6
749	#FFFFFF	36
750	#FFFFFF	36
751	#FFFFFF	36
752	#FFFFFF	36
753	#FFFFFF	36
754	#FFFFFF	36
755	#FFFFFF	36
756	#FFFFFF	36
757	#FFFFFF	36
759	#FFFFFF	36
760	#CD1076	243
761	#FFFFFF	36
762	#FFFFFF	218
763	#FFFFFF	36
764	#FFFFFF	218
765	#FFFFFF	218
766	#FFFFFF	22
767	#FFFFFF	22
768	#FFFFFF	22
769	#FFFFFF	36
770	#FFFFFF	36
771	#CD1076	243
772	#FFFFFF	36
773	#FFFFFF	36
774	#FFFFFF	36
775	#FFFFFF	36
776	#FFFFFF	36
777	#FFFFFF	36
778	#FFFFFF	36
779	#FFFFFF	36
780	#FFFFFF	36
781	#FFFFFF	36
782	#FFFFFF	347
783	#FFFFFF	36
784	#FFFFFF	36
