group	fill	clickSelects
1	#FFFFFF	32
2	#FFFFFF	32
3	#FFFFFF	46
4	#FFFFFF	45
5	#FFFFFF	45
6	#FFFFFF	45
7	#FFFFFF	46
8	#FFFFFF	45
9	#FFFFFF	45
10	#FFFFFF	45
11	#FFFFFF	46
12	#FFFFFF	46
13	#FFFFFF	46
14	#FFFFFF	46
15	#FFFFFF	46
16	#FFFFFF	46
17	#FFFFFF	46
18	#FFFFFF	145
19	#FFFFFF	145
20	#FFFFFF	145
21	#FFFFFF	145
22	#FFFFFF	145
23	#FFFFFF	145
24	#FFFFFF	145
25	#FFFFFF	46
26	#FFFFFF	145
27	#FFFFFF	89
28	#FFFFFF	89
29	#FFFFFF	145
36	#FFFFFF	46
46	#FFFFFF	45
47	#FFFFFF	45
48	#FFFFFF	45
49	#FFFFFF	45
50	#FFFFFF	45
51	#FFFFFF	32
52	#FFFFFF	46
53	#FFFFFF	46
54	#FFFFFF	45
55	#FFFFFF	45
56	#FFFFFF	45
57	#FFFFFF	45
58	#FFFFFF	46
59	#FFFFFF	45
60	#FFFFFF	45
61	#FFFFFF	46
62	#FFFFFF	46
63	#FFFFFF	46
64	#FFFFFF	46
65	#FFFFFF	46
66	#FFFFFF	46
67	#FFFFFF	46
68	#FFFFFF	145
69	#FFFFFF	145
70	#FFFFFF	145
71	#FFFFFF	145
72	#FFFFFF	145
73	#FFFFFF	145
74	#FFFFFF	145
75	#FFFFFF	46
76	#FFFFFF	145
77	#FFFFFF	89
78	#FFFFFF	89
79	#FFFFFF	89
86	#FFFFFF	46
97	#FFFFFF	45
98	#FFFFFF	45
99	#FFFFFF	45
100	#FFFFFF	45
101	#FFFFFF	45
102	#FFFFFF	32
103	#FFFFFF	46
104	#FFFFFF	46
105	#FFFFFF	45
106	#FFFFFF	45
107	#FFFFFF	45
108	#FFFFFF	46
109	#FFFFFF	46
110	#FFFFFF	46
111	#FFFFFF	46
112	#FFFFFF	46
113	#FFFFFF	46
114	#FFFFFF	46
115	#FFFFFF	46
116	#FFFFFF	46
117	#FFFFFF	46
118	#FFFFFF	46
119	#FFFFFF	145
120	#FFFFFF	145
121	#FFFFFF	145
122	#FFFFFF	145
123	#FFFFFF	145
124	#FFFFFF	145
125	#FFFFFF	145
126	#FFFFFF	46
127	#FFFFFF	145
128	#FFFFFF	145
129	#FFFFFF	89
130	#FFFFFF	89
137	#FFFFFF	46
147	#FFFFFF	45
148	#FFFFFF	45
149	#FFFFFF	45
150	#FFFFFF	45
151	#FFFFFF	45
152	#FFFFFF	180
153	#FFFFFF	180
154	#FFFFFF	180
155	#FFFFFF	46
156	#FFFFFF	189
157	#FFFFFF	145
158	#FFFFFF	145
159	#FFFFFF	145
160	#FFFFFF	145
161	#FFFFFF	145
162	#FFFFFF	145
163	#FFFFFF	46
164	#FFFFFF	145
165	#FFFFFF	115
166	#FFFFFF	145
167	#FFFFFF	145
168	#FFFFFF	145
169	#FFFFFF	145
170	#FFFFFF	145
171	#FFFFFF	145
176	#FFFFFF	46
187	#FFFFFF	46
198	#FFFFFF	46
199	#FFFFFF	46
200	#FFFFFF	115
201	#FFFFFF	46
202	#FFFFFF	46
203	#FFFFFF	115
204	#FFFFFF	115
205	#FFFFFF	115
206	#FFFFFF	46
207	#FFFFFF	189
208	#FFFFFF	145
209	#FFFFFF	46
210	#FFFFFF	145
211	#FFFFFF	145
212	#FFFFFF	145
213	#FFFFFF	145
214	#FFFFFF	46
215	#FFFFFF	145
216	#FFFFFF	46
217	#FFFFFF	145
218	#FFFFFF	145
219	#FFFFFF	145
220	#FFFFFF	145
221	#FFFFFF	145
227	#FFFFFF	46
238	#FFFFFF	46
248	#FFFFFF	46
249	#FFFFFF	46
250	#FFFFFF	115
251	#FFFFFF	46
252	#FFFFFF	46
253	#FFFFFF	115
254	#FFFFFF	115
255	#FFFFFF	115
256	#FFFFFF	46
257	#FFFFFF	46
258	#FFFFFF	46
259	#FFFFFF	46
260	#FFFFFF	46
